0,08937508;4519,793976
0,237461747;5406,34704
0,010584849;3616,863044
0,145063622;3726,844409
0,013985657;3794,828116
0,024234509;5159,493925
0,010739908;5337,70598
0,0226161;3768,129313
0,011643423;5053,411067
0,187260012;6486,916732
0,156315657;4942,777864
0,466200685;4662,153137
0,057436314;3970,937958
0,025144458;5035,217392
0,711191967;4791,508105
0,212255315;5399,177486
0,071368334;6545,258273
0,371199158;4070,961101
0,066041117;4438,603757
0,132373812;5249,240146
0,049549624;3988,069656
0,083804838;4270,631918
0,06674428;7840,13564
0,017498995;7286,869938
0,01028327;4783,633916
0,061095674;7604,883867
0,139441502;4928,52803
0,052879372;6765,142587
0,028065253;6023,10656
0,047386512;3816,393782
0,04023411;4803,025948
0,094327153;5581,419296
0,022420678;3211,131737
0,072890748;4263,774054
0,011674234;4815,720695
0,017229399;4048,349271
0,01779655;3947,667544
0,0444587;4286,989522
0,462876052;4517,587688
0,028246816;5825,864242
0,354821753;4438,492909
0,082414999;4560,736331
0,067550787;4328,765204
0,025740306;4803,957012
0,034334195;6393,48836
0,18591499;5120,071418
0,106225332;4489,895585
0,039278702;5088,644562
0,051487187;5701,532961
0,089073144;5625,148358
0,1329487;5439,750147
0,176405619;5230,860962
0,261873547;5990,07306
0,400418363;4254,45451
0,085447633;6102,318562
0,045085794;5767,519931
0,015828642;4900,047006
0,085268796;3814,715423
0,010913176;4287,459526
0,16454572;5040,424685
0,027817436;5146,167607
0,15093658;4256,702225
0,079009536;6613,585747
0,094224199;5219,034653
0,09554109;2999,654107
0,10244954;4842,643198
0,07996811;5050,141571
0,053066392;5704,651408
0,065556778;2920,533966
0,251866855;3352,116171
0,404103466;5719,00194
0,550444031;3415,450135
0,134010865;7712,648034
0,358741997;3882,573804
0,138229628;4190,16403
0,023004753;3893,219918
0,042833493;6490,635831
0,233270265;7501,903039
0,147637251;6229,563367
0,035301467;3964,070441
0,055633803;6468,014766
0,024195479;6859,111322
0,01263219;4130,83564
0,157657708;4266,326179
0,045205142;4807,593253
0,076558183;6198,779529
0,198056047;4041,803607
0,051367108;5545,584181
0,052218573;4461,9717
0,032834162;5538,377618
0,122904616;7774,83255
0,198311561;4696,754315
0,061002701;6303,20191
0,181771282;3554,757523
0,093301918;4608,779631
0,076640496;5104,721057
0,052382308;4537,200442
0,086205746;4278,012762
0,203034974;5785,414573
0,009924764;5623,229272
0,027840585;4833,820308
0,018045297;6699,219314
0,11337454;3996,814758
0,039515058;4796,405641
0,053288271;4535,633015
0,051364132;5540,923828
0,150438795;4724,943879
0,053324095;4496,204986
0,144437411;4386,047967
0,141183928;4360,090315
0,01841934;3824,163888
0,133163128;5876,570756
0,021923355;4781,515139
0,013718987;5402,543839
0,187627932;4488,605494
0,066890178;5803,045726
0,217333607;5403,021885
0,290387577;6096,131927
0,017438539;5254,312817
0,047268219;6339,118198
0,019501992;4966,33091
0,011025863;5384,550516
0,027137307;5416,254608
0,03706555;3896,484857
0,037727814;4012,702155
0,342160453;4418,514351
0,16152363;3840,253639
0,051657866;6003,482987
0,273860214;5210,884508
0,250610995;6113,120644
0,068692261;5548,404171
0,483734989;4336,812697
0,077122439;4984,601038
0,232657129;6730,00941
0,010419636;7551,345419
0,144031209;4846,716922
0,057953247;4206,525472
0,116695618;3909,722522
0,016721105;3403,591487
0,200783838;5010,477112
0,030143642;4132,768704
0,145001015;6629,546922
0,044287652;6090,110572
0,139163078;4200,241765
0,138290621;5475,488678
0,205591233;3184,975314
0,018666686;6389,176276
0,109153726;5943,823365
0,017488038;4301,394183
0,208090033;5428,614125
0,026239109;6503,415513
0,044687015;4718,55432
0,066248145;4974,972789
0,286553384;2810,533712
0,065165479;6578,838717
0,023196248;5186,251996
0,033192277;3385,555183
0,181849753;4571,837659
0,244943974;5465,840505
0,19410691;6384,331994
0,201693747;3377,633963
0,04523835;3606,337138
0,214519153;5051,177058
0,343379141;5166,724974
0,173485621;4797,847352
0,031238869;5044,618892
0,089188068;5600,295016
0,010161821;5999,762643
0,209201875;5282,844525
0,088721639;3958,076367
0,162105661;3887,990439
0,073218617;6877,163383
0,375804112;5188,10023
0,131646986;5266,835989
0,05566;3743,780664
0,028140979;5050,204426
0,096331268;6209,847401
0,108434395;5067,894941
0,013455183;5576,123925
0,047196371;5841,104836
0,310691945;5620,886345
0,136978059;3665,360817
0,122473106;7598,4728
0,010867348;6244,363262
0,060142547;4315,288347
0,085029398;6032,847621
0,297814018;4415,424577
0,009904704;5908,490456
0,037992611;3857,417467
0,045000402;4248,316168
0,11427907;4548,497222
0,104382265;5051,552791
0,158842102;5028,0008
0,031492102;6334,725762
0,058619034;6129,763003
0,133119631;4672,597781
0,034737612;4766,587261
0,143162368;7271,86074
0,036147367;4965,390929
0,064318207;4901,798942
0,023701866;6631,772146
0,151764116;4973,656414
0,068501506;4097,767609
0,178170507;5038,64022
0,020630417;7003,170091
0,028099527;5119,435437
0,145273578;4308,278991
0,251428767;4951,35099
0,051945103;4667,480909
0,052616849;7413,116767
0,220431564;6136,999217
0,107647769;4986,256017
0,137780093;5673,273299
0,024327195;5331,799554
0,267502562;4002,023377
0,015280188;5934,000709
0,263687056;4920,491139
0,169470752;4821,914694
0,220959279;4476,875346
0,014328171;6243,398605
0,075510629;6248,292424
0,123262308;4441,976168
0,024291259;4649,902395
0,084703623;4433,830848
0,094377708;4153,814383
0,011684157;5484,523277
0,07840666;6202,271193
0,08398057;6449,155386
0,131038809;5268,731885
0,334224947;3762,652113
0,156057093;4556,651137
0,04014825;5341,508731
0,04624696;6555,607433
0,056878847;4771,534766
0,041664814;4685,462156
0,119195434;4941,931128
0,064622927;5018,082693
0,232153996;5037,403863
0,024088363;3586,80635
0,116022894;4252,329979
0,147098196;5607,21648
0,151062662;3051,158525
0,042576046;6404,640054
0,181919227;7272,090426
0,083257622;3350,834352
0,026948413;4256,723287
0,037784387;5933,786914
0,296226826;4592,255363
0,048562196;5857,444161
0,202000214;5795,408518
0,162249802;5268,273723
0,045242111;5139,925408
0,041570015;4968,574536
0,083423986;5070,500348
0,044907512;5751,286722
0,029469727;5327,784399
0,033999036;4175,715714
0,344457175;4659,704692
0,029199674;4146,623713
0,229980219;4983,086938
0,151018196;6993,669864
0,241623732;4946,204433
0,100450625;2330,184528
0,159550129;3389,509177
0,097136388;3725,975479
0,045374189;6514,232118
0,018035422;5348,545485
0,033562921;7256,298823
0,327202779;6877,294024
0,016748726;4518,323919
0,108552538;5580,758826
0,07778633;5923,990078
0,049705653;6887,232762
0,214172468;5491,15261
0,011230874;6196,082376
0,091792138;5260,308659
0,081603936;3614,654675
0,031093127;7347,957971
0,118779773;5299,085827
0,011608013;5713,730036
0,061684825;5885,729254
0,140718569;5545,501277
0,061020791;6063,539574
0,180666644;4853,376039
0,481642829;5081,942323
0,175261309;6699,2231
0,529579121;5041,920724
0,284895004;4691,979093
0,029230404;5378,606306
0,128980207;4337,118873
0,010582019;3814,198541
0,023891091;5509,166252
0,065270173;4283,386761
0,050987597;6411,123543
0,272344027;5337,221121
0,040770968;5039,790584
0,025059016;4339,723464
0,070948628;3872,83953
0,118104115;3731,717851
0,019637867;3801,950628
0,083990241;4311,633424
0,234878687;5283,923679
0,239883817;2903,90692
0,061607143;4566,841421
0,053835945;4073,138994
0,130604437;4573,277876
0,015775023;4608,963342
0,066589743;5476,566053
0,011645863;4724,137512
0,029712658;4087,271961
0,153217401;5221,376806
0,070674121;6148,355272
0,034373465;4557,940293
0,159632714;3584,374704
0,023335528;3975,109491
0,060486408;6740,076562
0,15673827;5160,084389
0,030258897;3794,691124
0,335211766;4263,123541
0,038288241;4257,030889
0,104316816;5832,685663
0,08292604;4090,958419
0,117822032;3487,75239
0,329941285;4430,706432
0,270348262;3460,485948
0,049982307;5355,820343
0,075566152;6958,81616
0,036369158;4136,090187
0,178751909;3026,658441
0,083381489;5119,781156
0,048865563;4843,637424
0,087755938;6952,512099
0,065973578;4515,45445
0,305642916;4167,811823
0,062003359;4219,518503
0,028841327;4973,795993
0,016522833;4997,561387
0,05293629;3977,485559
0,140260343;4702,109599
0,077588766;4392,996282
0,075250505;4277,813798
0,038683103;5943,907707
0,247962674;5342,81607
0,008997722;5776,943119
0,042351678;4801,945416
0,074070057;6152,745481
0,056208366;4900,037519
0,557093833;3282,967355
0,077828862;5876,206488
0,020106082;5518,763733
0,03487096;4393,583986
0,059484642;5070,70278
0,215428227;4261,999508
0,083057876;3426,297619
0,019792357;5091,943537
0,04080166;6614,585236
0,217377606;3912,381708
0,108569367;5331,254088
0,009558528;4213,502696
0,126596276;3470,527451
0,025899199;5959,665727
0,042037756;5992,774666
0,038013446;4008,287848
0,037156986;3727,431025
0,087620027;3543,490424
0,454674913;4694,255505
0,040580852;4854,209963
0,133650215;5370,87249
0,04205996;6200,222945
0,008775411;7500,657815
0,234914774;2841,042813
0,07337984;4632,480398
0,068600119;5530,491086
0,389540732;6661,250554
0,008451227;5622,596581
0,080487375;4075,603207
0,23463481;2971,025451
0,105048536;4921,446095
0,055462229;4394,128076
0,052931095;5020,769743
0,220405986;5861,997861
0,038254716;4488,928882
0,120327084;3495,51036
0,774796376;3009,06625
0,011996749;5641,388539
0,095958635;4874,822205
0,057874198;5512,580016
0,038111527;7552,126433
0,050094708;5416,628053
0,054887349;4600,60817
0,018249729;5214,758153
0,450405267;5138,266498
0,163798173;4815,058536
0,102462019;4875,018573
0,01025342;4138,444077
0,332775173;4010,712138
0,084530566;6075,302416
0,021924303;6739,956304
0,197570485;3493,613002
0,05009236;5189,330303
0,282537363;6683,109271
0,101977104;7427,254458
0,043605553;7680,957524
0,129797531;4797,621972
0,142679765;7791,162686
0,181495048;5309,534233
0,051067046;4083,90591
0,150555795;4550,515943
0,397356105;4893,186852
0,07355379;4395,189812
0,035277375;3221,052199
0,082681428;6306,655702
0,284744563;3671,469086
0,139769259;6144,996943
0,011157153;3230,529127
0,012009398;4759,668122
0,104132386;4746,830719
0,104936314;5798,620289
0,215105092;4966,412488
0,011347972;4520,516829
0,054888883;5636,90136
0,452483023;4028,40798
0,073317875;5504,199043
0,011059673;5412,486746
0,048208117;4787,999091
0,062931578;3660,781785
0,220840658;6670,257701
0,042638615;6192,824865
0,216006268;3731,670593
0,084195747;4217,019658
0,072039189;5165,50103
0,294338273;4052,312624
0,056888419;4323,88877
0,206573002;5161,095811
0,039865007;5079,156843
0,086126987;5377,274713
0,014423127;5118,49064
0,035034632;5752,997923
0,03725031;5111,488915
0,009020023;4815,631424
0,256627788;3793,499804
0,094136238;3646,214316
0,023696213;7378,300286
0,026015635;4822,614697
0,172319151;4494,508912
0,043303418;5195,837723
0,04711935;3763,551911
0,019693086;2450,348631
0,03080002;6381,517169
0,097077507;4507,846684
0,089065927;3534,186457
0,013447139;4979,568926
0,321316189;4212,412005
0,034045877;2718,784677
0,035383637;4138,451686
0,01278801;3745,134143
0,34144963;4252,746383
0,037360629;5521,71828
0,090110774;5389,644815
0,139089989;4692,727803
0,048570999;6203,481772
0,008294109;5795,074911
0,027821141;4999,954733
0,012689989;5385,300281
0,036684542;5860,090191
0,1238258;5708,037247
0,090864996;7271,488967
0,041696247;4682,770241
0,093840499;2359,664566
0,048618499;3581,611337
0,239838009;3263,410662
0,052623119;4571,244879
0,178440571;5800,187531
0,197952185;6376,352491
0,210195594;5406,922149
0,113693716;4814,568387
0,046448006;4468,558269
0,250945988;4627,907498
0,113597579;5936,794077
0,217598236;4361,723585
0,031071547;7181,174248
0,007031967;7334,109855
0,059209656;5641,065129
0,084333506;4584,176047
0,097086524;5539,26523
0,09901032;4898,349497
0,04507502;4595,881006
0,029821419;4145,779988
0,034350144;4531,791015
0,034518784;6345,611764
0,079980417;3747,397455
0,265452891;5147,245412
0,116755703;6152,199704
0,012982352;4857,522518
0,041632783;3684,327701
0,156962844;5773,867672
0,012644637;4801,523642
0,169345768;7305,570553
0,012477397;4929,906366
0,056498543;6191,699437
0,159152886;5794,195044
0,141432164;2430,936033
0,043144663;3643,387061
0,08390574;6092,049112
0,055955103;5637,500367
0,061782082;5853,056644
0,041425797;3876,878856
0,034796573;6186,444442
0,015026401;5920,230576
0,078683406;4405,994188
0,094908468;6171,981351
0,010654597;4628,538905
0,095008076;5790,01316
0,051907052;6121,722479
0,022313844;5886,028613
0,009113203;6549,26998
0,016700053;5716,019361
0,082204754;5655,778128
0,106078515;5586,637156
0,091553057;4509,846187
0,030260925;3590,163886
0,059605787;5444,724715
0,181241985;4842,40548
0,197330562;4711,338406
0,061014848;3609,156326
0,06714861;3903,969039
0,06681224;5196,987919
0,39288923;3687,522917
0,084330935;4945,083599
0,045479899;6135,470054
0,143448001;6152,726037
0,210077505;4561,554005
0,173548472;5674,73677
0,152479;4750,412356
0,107607213;5867,040534
0,115381412;5541,444313
0,243901963;4761,826778
0,03435693;5495,537099
0,079089926;4934,3459
0,014682491;4606,569735
0,050472798;4280,469976
0,063801827;5290,846004
0,184250707;5360,850821
0,049641304;6093,149858
0,024616093;4296,799254
0,385359342;5562,563769
0,259412573;4830,068351
0,12510305;3753,994091
0,119056166;3979,983431
0,014222433;5965,152883
0,125107506;5651,662194
0,065216307;4342,450327
0,106776605;4523,441646
0,234712256;4239,287565
0,167381201;4099,603888
0,009226025;7026,312477
0,572523051;5086,884921
0,028213515;5207,376091
0,182927923;4107,152695
0,281789807;6009,016811
0,022188905;3911,495595
0,04023996;3842,455045
0,238836602;5385,49522
0,021684094;6153,093409
0,312948948;5277,930974
0,040832458;2621,58059
0,051243484;5540,321373
0,120565981;5286,714308
0,293635596;5138,466074
0,161724676;4472,051484
0,027112594;6183,68438
0,019170825;6516,912163
0,043047214;7398,770721
0,037265385;4576,667941
0,052658266;4567,266605
0,112147533;3837,362707
0,048369227;6022,484051
0,011578947;4824,919861
0,092706363;5285,347323
0,32942084;3964,261802
0,080233838;3175,041306
0,056077597;5209,966823
0,021144758;4148,292602
0,067624111;4196,775204
0,010902936;5078,16536
0,115016765;5823,121828
0,11501146;4367,356939
0,0422419;5634,883459
0,011488702;5243,584133
0,028561502;4624,273434
0,034148341;3303,927669
0,199865486;5047,297921
0,089136344;4179,8376
0,085007598;3133,092484
0,214240849;5295,102163
0,045512559;6397,288552
0,277289742;5558,710875
0,009919736;3765,641342
0,027955476;6158,083575
0,04415443;4209,097522
0,204396552;3004,963125
0,056094033;5352,511601
0,242987515;4253,777203
0,040189873;6467,35403
0,041420503;5197,063054
0,064095052;5538,496959
0,017202949;4225,205813
0,274203761;4284,864052
0,068537611;3828,916025
0,059621038;4414,816431
0,017517745;3328,384313
0,01560124;6097,661341
0,008433059;8354,22274
0,083660477;5878,875397
0,009595158;6435,172939
0,10301148;4897,953482
0,198240322;5526,66126
0,088858789;4770,736686
0,071208602;4601,927863
0,055749413;4191,01671
0,097736743;5091,360024
0,140265018;4210,65658
0,010945443;5255,659725
0,429693527;4414,417142
0,080005376;3196,915603
0,264087717;7204,935506
0,048903357;3983,587238
0,342705234;4821,557252
0,016352849;5858,044808
0,083536495;2799,344224
0,008274077;7448,628936
0,306180982;4507,40085
0,233423462;5354,816219
0,282396368;4739,279455
0,301432496;4598,979654
0,186082807;4556,221364
0,035857118;3520,332594
0,073305581;5696,776957
0,120775841;5283,303988
0,031418532;6562,811871
0,027012973;3724,077574
0,104856567;5316,330637
0,073563729;5593,575304
0,343612533;5115,993687
0,022302619;5573,798705
0,195775971;6826,835546
0,072423585;6245,574935
0,082289467;3707,382627
0,043698746;8494,845001
0,023848062;6221,65373
0,098440774;7350,533169
0,077825779;4776,039162
0,020952032;5175,863874
0,22874907;3503,123032
0,019191986;3893,522771
0,030362642;6069,14416
0,036227384;5370,008706
0,069576342;3757,504984
0,047982516;4670,423645
0,182134824;5310,496097
0,188564182;4055,48131
0,123816499;5004,362595
0,020705184;5354,9529
0,081155714;5867,745919
0,013254457;4289,654674
0,159305769;3971,791389
0,165844286;3929,312034
0,165232406;4243,619566
0,045782127;5471,481356
0,065255979;5975,75689
0,156703221;5197,782774
0,26103759;5098,498248
0,186630854;3888,932055
0,092753228;6348,619025
0,209935514;3851,700135
0,024014242;5200,361842
0,092205181;2891,551209
0,070484398;3964,541904
0,015424701;6484,822357
0,057725767;5773,801929
0,16169469;3848,380512
0,023541406;5104,449902
0,045321326;4583,745101
0,080485841;4216,294412
0,375611918;5717,809823
0,079641408;4132,469904
0,119407723;4704,364777
0,09802243;6444,123832
0,016446761;4610,302024
0,028541024;4881,994411
0,047682087;6407,640018
0,035293063;5810,874423
0,011250375;5645,751827
0,234947801;5273,003487
0,08365547;5430,490741
0,038163787;4290,82968
0,172258689;4378,556285
0,240537166;4732,526187
0,044982996;5694,208115
0,08526802;7150,686407
0,021638195;5016,624398
0,062353468;4691,918669
0,257268333;4320,876686
0,056599779;3082,276754
0,045295992;3712,022167
0,053021561;8622,301654
0,119698002;4795,163231
0,134145917;7693,633799
0,042766613;5565,498773
0,201988422;4745,303264
0,02560624;6100,643984
0,190886203;5409,525642
0,135019774;5745,873977
0,061541894;4750,034962
0,089631252;4847,588132
0,460542529;3878,099427
0,377378525;3985,716299
0,082942409;4268,893942
0,066137496;4447,231678
0,257913005;3733,232846
0,037797513;5427,932638
0,131886802;3531,027497
0,032789384;5793,831043
0,013972098;3540,007925
0,055962499;3259,174995
0,054499677;6589,233908
0,019302974;4912,236161
0,038861065;6157,752558
0,017155576;5168,508844
0,069887526;4888,408463
0,049650272;4798,957554
0,012173058;7695,967262
0,05268597;5652,118718
0,033151602;5764,564978
0,008876159;4949,307137
0,024982502;7523,421464
0,027255791;7756,016026
0,124605265;6543,64058
0,170626555;5903,392314
0,157292348;4550,879586
0,07000659;4947,097683
0,104316815;4292,860035
0,009360702;5038,877085
0,069747071;4008,454285
0,120182494;3706,851995
0,073753131;5356,206044
0,017603876;6516,801374
0,018491024;7181,376274
0,083764399;4764,135714
0,039593981;3614,785472
0,066860023;4670,045291
0,089459718;4215,809437
0,057161462;5380,670382
0,014613598;5743,41489
0,278877045;6578,546563
0,310316004;6484,860638
0,227541082;7077,24581
0,082176477;8107,320799
0,022474183;4947,360029
0,048082495;5651,038917
0,017243128;4512,462339
0,117200048;3895,873465
0,026710407;6247,083222
0,426623358;3648,759527
0,055122506;4934,685662
0,089625959;4869,953234
0,047598108;5053,092781
0,011838028;7285,057492
0,146388286;4056,687743
0,172654809;4450,293187
0,017631921;4822,237477
0,073051505;5484,808779
0,154603636;4856,834727
0,133641342;5668,35763
0,043752892;4352,423984
0,085478319;4939,488617
0,118938795;4624,557224
0,013072532;4605,854504
0,025034336;7147,341222
0,229855141;6640,90075
0,085976437;5553,406361
0,080828849;6366,574706
0,162673684;3940,647296
0,092445211;4810,873394
0,118824528;4323,347806
0,118058899;5229,192582
0,051534036;5773,001332
0,020744395;5681,616118
0,034799256;4334,142352
0,09138655;5305,610427
0,293027052;4875,201363
0,051502979;6693,407199
0,009883353;6176,252995
0,438503771;4572,566947
0,032813471;2907,245975
0,06512378;4820,6253
0,12181766;7507,726873
0,04559929;4636,60614
0,029335693;4471,002639
0,028532514;5865,956262
0,037458406;5435,069295
0,176188778;5824,054508
0,085670877;3268,124999
0,037418047;6299,689398
0,085611686;4706,40337
0,138110971;3842,216006
0,081540585;5547,456325
0,129017865;2538,851223
0,040308966;4902,645284
0,183586504;4411,318253
0,027236669;5542,937266
0,025726832;6071,997276
0,019294017;6198,294988
0,009435626;4907,044657
0,030777479;4796,311533
0,012859317;5199,5683
0,074812483;5363,818176
0,328362483;3985,694771
0,069100386;7218,386997
0,02264325;6955,534486
0,438025331;2335,366988
0,021456035;3181,148916
0,009651544;3604,049623
0,034849242;2838,453644
0,023889319;3664,189128
0,05339458;5788,618218
0,074064624;6128,128076
0,26166512;3747,855745
0,028338736;6409,40164
0,034039911;5019,021665
0,244708317;6180,796252
0,058957313;5899,301034
0,098475448;4863,707226
0,018488381;5568,036499
0,122302971;4910,058684
0,064375261;4077,891617
0,033602974;4737,802674
0,024497169;4662,481035
0,337849553;4780,79992
0,151270629;7074,029923
0,122213243;3850,494536
0,047228454;5210,159696
0,058105622;5816,952181
0,039090613;5083,441048
0,197061055;5995,431918
0,057837493;5064,725513
0,033418323;6580,937338
0,04345579;4043,980191
0,085400211;6624,271385
0,579194876;2002,389403
0,076332089;4540,762695
0,076874896;5059,09959
0,085998412;7467,440083
0,323667816;4140,952532
0,060431898;4526,928397
0,037885079;5818,397381
0,03595276;5552,075756
0,036450653;6192,768211
0,206992257;4902,771616
0,181338686;4513,06616
0,151286227;5315,671189
0,037696322;5364,802746
0,026076176;4131,164354
0,204784599;4432,66216
0,039228212;6793,117395
0,098686563;4480,212728
0,051120832;5518,624746
0,033731853;3919,946342
0,118559419;4715,603441
0,048214746;7208,66456
0,082042895;4959,25124
0,187912305;4803,902833
0,018643953;8091,305735
0,049615741;6411,306476
0,110734067;4383,775657
0,049796778;5020,843102
0,074950446;4179,730555
0,1634214;4828,50848
0,109037957;4357,557656
0,067993488;4069,779214
0,314187849;5151,880837
0,051036879;6274,974185
0,047786445;6242,360711
0,064187716;4702,898659
0,096180529;5260,240769
0,062525884;7044,513349
0,039290238;4151,397776
0,009365845;6390,668167
0,01183199;5033,379119
0,012038002;4053,075785
0,024557837;5299,472645
0,107386866;5267,206528
0,120997183;4825,289769
0,047574995;3618,569397
0,017410804;5747,386775
0,12953036;3236,197611
0,106306601;3959,166035
0,124751076;4097,625689
0,045176172;5843,728426
0,014305036;5282,777996
0,092650026;6741,908994
0,070498745;6147,807801
0,023599499;6349,094893
0,061746754;3948,268737
0,016133611;5873,076201
0,025643734;3858,594232
0,19508144;4884,831056
0,024169511;5323,133149
0,064415775;3997,649252
0,244310743;5963,246694
0,03866729;4408,030274
0,330070066;3667,395315
0,043798211;6199,15177
0,009985999;4345,292012
0,029819152;4782,648614
0,222539967;3368,691557
0,048946514;3280,045929
0,035909525;4036,192763
0,130543505;3790,775932
0,04484511;5492,481397
0,047930621;5203,207899
0,246606206;4475,525311
0,049797238;4863,237851
0,216831503;4926,198298
0,081225143;5490,198582
0,014642419;4697,987885
0,093611709;5400,418278
0,014782323;4760,618238
0,02890431;5625,67308
0,013021849;4735,917843
0,036443255;5568,616176
0,078691586;7368,003728
0,122314526;3477,414534
0,018478856;5573,930357
0,197026446;5895,552104
0,055164207;4649,568134
0,22681292;4288,672407
0,032704766;3797,913726
0,017308217;3805,385163
0,127682352;7383,638753
0,14725001;4129,74329
0,042407118;3972,205518
0,067523327;5099,062921
0,105458157;5059,927514
0,012098916;6365,763284
0,094408623;6179,087126
0,089202797;6074,364693
0,05764055;3672,238399
0,067921534;4187,484071
0,011591174;7098,922255
0,126053106;4437,035105
0,03789003;9034,878297
0,009637314;5602,163749
0,096218977;4718,568404
0,328940009;4207,505207
0,080597525;5983,762594
0,022806152;4501,952567
0,096779104;6951,207309
0,609669908;4189,014523
0,104745402;6144,27002
0,092680302;5229,922378
0,183010223;4223,442114
0,054025744;4392,760809
0,03194091;5678,873133
0,393848932;3945,637346
0,107633149;6555,975367
0,095582648;5535,794102
0,129150863;3825,711196
0,290871418;5460,617922
0,184511346;5602,203313
0,24034;4718,502813
0,014834089;4276,407399
0,029961894;4830,78778
0,113447072;5410,360836
0,098834486;3314,606889
0,479278933;4632,955999
0,024926172;4288,175102
0,132280725;6706,89705
0,103817161;3747,038
0,132897113;4656,59915
0,038916488;4829,325501
0,130819165;6164,200327
0,107003228;4754,278457
0,157694588;4907,816713
0,029870109;5332,066472
0,060546014;3545,59924
0,019177116;3664,575152
0,033460045;5060,10877
0,042423119;5189,703253
0,050109456;4667,915194
0,078746339;6144,371446
0,30292466;5345,041094
0,016815689;4691,92361
0,111190371;4974,416282
0,131776722;4497,189056
0,205956705;4873,285941
0,173225745;6440,359012
0,314872131;3823,599354
0,065778403;4556,582534
0,033211879;4760,170223
0,009475771;4534,077444
0,066745768;5970,708226
0,030835509;5897,300943
0,341439622;6011,823323
0,093798344;6154,101766
0,167954604;4821,252798
0,02836709;6047,820486
0,079695986;5739,406407
0,057051302;5678,324257
0,014848704;6359,052141
0,025878684;6926,12249
0,085868855;5934,308144
0,058166398;3263,695646
0,113342437;6908,682172
0,117454063;5024,395048
0,073385024;6034,04231
0,026140727;5473,050922
0,071982924;5627,025888
0,062911295;6422,978327
0,044402594;4048,502916
0,148026479;2735,822699
0,019529136;4420,183403
0,059777189;5097,832641
0,419071542;4695,464579
0,120351322;5730,167465
0,019526662;4784,664174
0,137710899;5319,030426
0,077748842;5312,101038
0,115731758;3957,377138
0,015900921;6466,173438
0,090496783;4472,417455
0,045806493;4674,113335
0,010824554;4523,565448
0,037561999;6271,679255
0,015065584;4806,973835
0,031717393;6294,637918
0,022913728;6595,471282
0,338613216;4745,237048
0,010065947;2994,68234
0,167142312;4724,609969
0,298633565;4227,423924
0,050004652;5769,401516
0,104310358;5100,486228
0,271574979;5353,218156
0,054440505;3391,03287
0,109086154;4867,266535
0,392584134;3780,479405
0,138905276;3092,987859
0,040979369;4461,80151
0,015326745;5333,289721
0,236116941;4281,984582
0,016719678;3831,794349
0,143348057;4439,956594
0,296794928;3861,5384
0,02015442;4032,753185
0,048514855;4693,945617
0,036193598;7196,970527
0,128251415;4872,049829
0,032866285;5772,78982
0,097224865;5531,009256
0,206026911;3640,197433
0,140377053;6067,237927
0,016388286;5300,474499
0,244535007;4111,680726
0,046360479;4627,474775
0,073368234;7830,373745
0,02942143;5352,56352
0,028740099;5457,365302
0,011051386;7322,62754
0,074544423;5110,803368
0,051922808;4257,228595
0,070442462;6200,198089
0,080726694;4529,338671
0,02119853;4838,71029
0,272309103;5305,300397
0,102568731;4968,799161
0,054910838;7202,210183
0,090820022;6040,457795
0,032244348;4838,158113
0,188572165;5065,943827
0,027494016;3993,192902
0,055563479;3858,638168
0,153064481;3750,661436
0,018589823;4914,99675
0,084447281;4171,032814
0,129625825;5665,049344
0,043927981;5455,70881
0,054103312;4822,374152
0,011334944;5971,682936
0,043099422;4026,544725
0,249514948;5964,531854
0,18048083;4690,452288
0,195916739;5048,583725
0,017787969;9461,646867
0,034699705;5777,955144
0,03738343;5047,170841
0,212406373;5056,355274
0,085411148;5629,171641
0,051224297;4930,390372
0,15031005;3355,283914
0,020492714;6319,625577
0,271013387;4712,982562
0,032799638;4896,495184
0,116693802;4003,211148
0,091924358;5143,54355
0,12175401;3911,067133
0,146356759;4104,24859
0,081434731;4586,415542
0,085512875;5728,702492
0,055325574;4368,132945
0,084768803;7414,560655
0,200539288;5905,328066
0,122601748;4038,155988
0,027541286;5456,858145
0,228295056;4185,926359
0,058964142;7833,558183
0,068270873;5504,828139
0,10550201;6534,682422
0,048327032;4900,155071
0,16680818;4033,921521
0,045012927;4821,034662
0,202722102;3896,118791
0,072175111;3747,139151
0,047306738;4930,749104
0,03750006;3255,787938
0,17037835;4819,622561
0,019503397;6892,284018
0,018256522;4792,986494
0,066269866;5134,66173
0,056524335;4640,18365
0,029489004;4460,59315
0,019786823;5463,471998
0,06112258;4443,230979
0,149395133;5818,559776
0,042053308;4313,556374
0,257543276;4803,690191
0,109429466;5340,031706
0,077207779;4687,270391
0,108696952;3486,681226
0,06357567;4475,001055
0,130678327;5601,483184
0,172374879;4429,060015
0,02352783;6555,985939
0,023872631;5185,228605
0,095637957;4729,478116
0,15908987;6521,482141
0,045668872;6736,877507
0,030568807;4816,236456
0,074731783;5037,690198
0,0674312;5248,031523
0,032989025;4801,752622
0,147758153;3220,926517
0,083836707;5250,107373
0,070656994;4241,583452
0,04964122;6835,614136
0,249141611;4482,918699
0,110122058;5548,182339
0,065009082;5686,541106
0,2292173;4792,099754
0,023649332;5815,10712
0,102643431;5822,348436
0,047685279;6356,855205
0,066328961;5514,315232
0,116707182;4044,443906
0,192395669;6834,162396
0,167767199;4459,623793
0,223216879;5201,292952
